Date,Open,High,Low,Close,Currency
2018-12-19,163.5,163.97,162.68,163.91,KRW
2018-12-20,163.94,164.07,162.75,163.07,KRW
2018-12-21,163.07,163.62,162.34,163.47,KRW
2018-12-24,163.46,163.56,162.79,163.04,KRW
2018-12-25,163.09,163.72,162.91,163.41,KRW
2018-12-26,163.1,163.79,162.97,163.19,KRW
2018-12-27,163.35,163.68,162.48,163.13,KRW
2018-12-28,163.16,163.53,161.93,162.4,KRW
2018-12-31,162.4,162.5,161.49,162.0,KRW
2019-01-01,162.0,162.09,161.76,161.78,KRW
2019-01-02,161.9,163.76,161.9,163.24,KRW
2019-01-03,163.21,164.47,163.07,163.84,KRW
2019-01-04,163.88,164.47,162.43,162.59,KRW
2019-01-07,162.43,163.82,162.26,163.14,KRW
2019-01-08,163.15,164.49,163.03,163.84,KRW
2019-01-09,163.92,164.53,163.71,164.04,KRW
2019-01-10,163.95,165.26,163.88,164.66,KRW
2019-01-11,164.72,165.81,164.59,165.34,KRW
2019-01-14,165.34,166.53,165.3,165.75,KRW
2019-01-15,165.75,166.38,165.41,166.09,KRW
2019-01-16,166.07,166.47,165.47,165.88,KRW
2019-01-17,165.86,166.35,165.27,165.68,KRW
2019-01-18,165.66,166.19,165.29,166.12,KRW
2019-01-21,166.19,166.91,165.84,166.88,KRW
2019-01-22,166.68,166.76,165.93,166.24,KRW
2019-01-23,166.27,166.42,165.75,165.85,KRW
2019-01-24,165.92,166.82,165.82,166.27,KRW
2019-01-25,166.21,166.43,165.5,165.81,KRW
2019-01-28,165.75,166.22,165.51,165.88,KRW
2019-01-29,165.9,166.43,165.55,166.05,KRW
2019-01-30,166.11,166.76,165.17,165.42,KRW
2019-01-31,165.42,166.54,165.19,166.01,KRW
2019-02-01,165.94,166.59,165.63,165.97,KRW
2019-02-04,165.91,166.56,165.81,166.03,KRW
2019-02-05,166.03,166.41,165.58,165.65,KRW
2019-02-06,165.7,166.41,165.64,166.32,KRW
2019-02-07,166.32,167.13,166.12,166.76,KRW
2019-02-08,166.76,167.23,166.24,166.72,KRW
2019-02-11,166.63,166.88,165.56,165.78,KRW
2019-02-12,165.77,166.16,165.45,165.53,KRW
2019-02-13,165.51,166.59,165.41,166.5,KRW
2019-02-14,166.5,166.79,166.12,166.32,KRW
2019-02-15,166.32,166.85,166.13,166.04,KRW
2019-02-18,166.27,166.63,165.9,166.24,KRW
2019-02-19,166.46,166.96,166.02,165.93,KRW
2019-02-20,166.15,167.34,165.98,166.89,KRW
2019-02-21,167.12,168.07,166.9,167.33,KRW
2019-02-22,167.51,167.77,166.96,167.03,KRW
2019-02-25,167.3,167.96,166.69,166.57,KRW
2019-02-26,166.84,167.37,166.3,166.3,KRW
2019-02-27,166.51,167.72,166.38,166.94,KRW
2019-02-28,167.21,168.38,167.03,167.92,KRW
2019-03-01,168.2,168.27,167.59,167.96,KRW
2019-03-04,168.15,168.39,167.6,167.73,KRW
2019-03-05,167.95,168.43,167.72,167.65,KRW
2019-03-06,167.84,168.54,167.74,167.92,KRW
2019-03-07,168.12,169.19,167.86,168.81,KRW
2019-03-08,169.01,169.31,168.3,168.51,KRW
2019-03-11,168.73,169.15,168.13,167.98,KRW
2019-03-12,168.26,168.68,167.7,168.02,KRW
2019-03-13,168.21,169.05,168.05,168.39,KRW
2019-03-14,168.55,169.27,168.35,168.83,KRW
2019-03-15,169.04,169.57,168.4,168.99,KRW
2019-03-18,169.06,169.36,168.38,168.53,KRW
2019-03-19,168.71,168.93,168.03,168.32,KRW
2019-03-20,168.49,168.95,167.82,167.98,KRW
2019-03-21,168.21,169.0,167.88,168.19,KRW
2019-03-22,168.44,169.52,168.26,168.91,KRW
2019-03-25,169.07,169.27,168.65,168.66,KRW
2019-03-26,168.85,169.26,168.54,168.96,KRW
2019-03-27,169.14,169.48,168.77,169.18,KRW
2019-03-28,169.35,169.51,168.44,168.39,KRW
2019-03-29,168.57,169.63,168.34,169.24,KRW
2019-04-01,169.4,169.57,168.62,168.74,KRW
2019-04-02,168.92,169.45,168.66,169.08,KRW
2019-04-03,169.18,169.3,168.68,168.88,KRW
2019-04-04,169.07,169.51,168.83,169.07,KRW
2019-04-05,169.16,169.56,168.95,169.16,KRW
2019-04-08,169.3,170.7,169.09,170.01,KRW
2019-04-09,170.05,170.38,169.65,169.84,KRW
2019-04-10,170.01,170.38,169.23,169.28,KRW
2019-04-11,169.45,170.04,169.29,169.79,KRW
2019-04-12,169.95,170.13,168.79,169.09,KRW
2019-04-15,169.25,169.49,168.65,169.01,KRW
2019-04-16,169.21,169.6,168.99,169.32,KRW
2019-04-17,169.49,169.76,169.1,169.12,KRW
2019-04-18,169.29,170.04,169.21,169.39,KRW
2019-04-19,169.49,169.82,169.34,169.36,KRW
2019-04-22,169.41,170.35,169.37,169.82,KRW
2019-04-23,169.99,170.4,169.68,169.78,KRW
2019-04-24,169.95,172.32,169.85,171.8,KRW
2019-04-25,171.98,172.98,171.8,171.85,KRW
2019-04-26,172.03,172.64,171.54,172.02,KRW
2019-04-29,172.18,172.54,171.76,172.09,KRW
2019-04-30,172.26,173.52,172.07,172.71,KRW
2019-05-01,172.87,173.18,172.26,172.86,KRW
2019-05-02,173.09,173.51,172.3,173.14,KRW
2019-05-03,173.29,174.04,172.82,172.77,KRW
2019-05-06,172.89,174.37,172.4,172.58,KRW
2019-05-07,172.84,173.61,172.16,172.94,KRW
2019-05-08,172.99,173.15,172.41,172.78,KRW
2019-05-09,172.96,173.87,172.46,172.65,KRW
2019-05-10,172.85,173.6,171.95,172.01,KRW
2019-05-13,172.21,173.32,172.16,172.63,KRW
2019-05-14,172.82,173.04,172.29,172.55,KRW
2019-05-15,172.75,173.37,172.44,172.4,KRW
2019-05-16,172.6,173.44,172.5,173.05,KRW
2019-05-17,173.21,173.35,172.38,172.53,KRW
2019-05-20,172.7,172.99,172.13,172.74,KRW
2019-05-21,172.84,173.15,172.45,172.62,KRW
2019-05-22,172.8,173.18,172.06,172.33,KRW
2019-05-23,172.41,172.88,171.85,171.98,KRW
2019-05-24,172.18,172.4,171.74,171.69,KRW
2019-05-27,171.83,172.14,171.53,171.56,KRW
2019-05-28,171.72,172.32,171.48,171.85,KRW
2019-05-29,172.05,173.16,171.81,172.52,KRW
2019-05-30,172.68,172.8,171.83,172.21,KRW
2019-05-31,172.38,172.96,172.04,171.96,KRW
2019-06-03,172.16,172.51,170.67,170.74,KRW
2019-06-04,170.88,171.57,170.4,170.43,KRW
2019-06-05,170.54,171.22,169.93,170.75,KRW
2019-06-06,170.91,171.13,170.38,170.4,KRW
2019-06-07,170.58,171.8,170.38,170.83,KRW
2019-06-10,171.03,171.51,170.46,170.66,KRW
2019-06-11,170.83,171.14,170.34,170.46,KRW
2019-06-12,170.62,171.34,170.45,171.02,KRW
2019-06-13,171.09,171.65,170.68,170.8,KRW
2019-06-14,170.96,171.6,170.71,171.34,KRW
2019-06-17,171.38,171.63,171.02,171.16,KRW
2019-06-18,171.16,171.51,169.8,169.97,KRW
2019-06-19,170.19,170.82,169.68,169.59,KRW
2019-06-20,169.84,170.05,168.73,169.06,KRW
2019-06-21,169.21,169.98,168.37,168.55,KRW
2019-06-24,168.75,168.87,167.82,167.64,KRW
2019-06-25,167.91,168.21,167.57,167.89,KRW
2019-06-26,168.05,168.58,167.65,167.64,KRW
2019-06-27,167.81,168.48,167.59,168.22,KRW
2019-06-28,168.26,168.77,167.9,168.21,KRW
2019-07-01,168.41,170.09,167.29,169.34,KRW
2019-07-02,169.55,170.24,169.35,169.69,KRW
2019-07-03,169.87,170.6,169.6,169.98,KRW
2019-07-04,170.13,170.53,169.68,169.85,KRW
2019-07-05,170.02,170.69,169.88,170.36,KRW
2019-07-08,170.46,171.83,170.4,171.43,KRW
2019-07-09,171.6,172.09,171.17,171.51,KRW
2019-07-10,171.78,171.88,170.98,170.98,KRW
2019-07-11,171.19,171.47,170.39,170.86,KRW
2019-07-12,171.05,171.65,170.85,170.93,KRW
2019-07-15,171.12,171.8,171.03,171.46,KRW
2019-07-16,171.63,171.93,171.06,171.47,KRW
2019-07-17,171.56,171.99,171.12,171.6,KRW
2019-07-18,171.76,172.26,170.39,170.28,KRW
2019-07-19,170.46,171.1,170.17,170.72,KRW
2019-07-22,170.89,171.43,170.76,170.86,KRW
2019-07-23,171.02,171.69,170.8,171.36,KRW
2019-07-24,171.51,171.68,170.93,171.3,KRW
2019-07-25,171.46,172.48,171.28,172.13,KRW
2019-07-26,172.32,172.63,171.82,171.99,KRW
2019-07-29,172.15,172.36,171.54,171.55,KRW
2019-07-30,171.71,171.88,171.27,171.54,KRW
2019-07-31,171.57,172.76,171.4,172.45,KRW
2019-08-01,172.62,173.71,171.85,173.24,KRW
2019-08-02,173.42,174.05,171.79,173.5,KRW
2019-08-05,173.61,174.77,172.34,172.53,KRW
2019-08-06,172.79,173.13,171.65,172.48,KRW
2019-08-07,172.7,173.01,171.74,171.77,KRW
2019-08-08,171.82,172.3,171.21,171.31,KRW
2019-08-09,171.48,172.36,171.31,171.79,KRW
2019-08-12,171.96,172.99,171.82,172.58,KRW
2019-08-13,172.73,173.32,171.17,171.07,KRW
2019-08-14,171.31,173.55,171.23,173.04,KRW
2019-08-15,173.24,173.43,172.29,172.32,KRW
2019-08-16,172.49,172.85,171.1,171.41,KRW
2019-08-19,171.59,172.19,171.38,171.82,KRW
2019-08-20,171.99,172.08,170.66,170.71,KRW
2019-08-21,170.87,171.38,169.9,170.08,KRW
2019-08-22,170.25,171.09,170.1,170.72,KRW
2019-08-23,170.88,171.63,170.51,170.81,KRW
2019-08-26,171.03,172.02,169.51,169.42,KRW
2019-08-27,169.59,170.02,168.97,169.14,KRW
2019-08-28,169.32,169.73,169.15,169.13,KRW
2019-08-29,169.33,169.9,169.03,169.07,KRW
2019-08-30,169.24,169.51,168.65,168.94,KRW
2019-09-02,169.04,169.77,168.76,169.21,KRW
2019-09-03,169.36,169.55,168.66,168.62,KRW
2019-09-04,168.76,169.07,168.18,168.32,KRW
2019-09-05,168.57,168.71,167.21,167.48,KRW
2019-09-06,167.59,167.95,167.1,167.42,KRW
2019-09-09,167.6,167.96,166.87,167.34,KRW
2019-09-10,167.5,167.94,166.96,167.48,KRW
2019-09-11,167.52,167.93,167.17,167.13,KRW
2019-09-12,167.3,167.61,166.38,166.87,KRW
2019-09-13,167.02,167.31,165.99,166.41,KRW
2019-09-16,166.63,167.84,166.63,167.5,KRW
2019-09-17,167.68,168.1,167.29,167.29,KRW
2019-09-18,167.46,168.6,167.31,168.01,KRW
2019-09-19,168.19,168.68,167.96,168.28,KRW
2019-09-20,168.45,168.54,167.44,168.23,KRW
2019-09-23,168.39,168.44,167.55,167.7,KRW
2019-09-24,167.88,168.42,167.51,167.79,KRW
2019-09-25,167.99,168.73,167.84,168.09,KRW
2019-09-26,168.24,168.68,167.93,168.1,KRW
2019-09-27,168.3,169.01,167.95,168.73,KRW
2019-09-30,168.88,169.01,167.65,167.59,KRW
2019-10-01,167.74,168.48,167.32,168.19,KRW
2019-10-02,168.35,168.98,168.0,168.47,KRW
2019-10-03,168.63,168.82,168.0,167.98,KRW
2019-10-04,168.13,168.32,166.68,166.63,KRW
2019-10-07,166.79,167.68,166.78,167.34,KRW
2019-10-08,167.51,168.01,167.16,167.77,KRW
2019-10-09,167.96,168.21,167.5,167.88,KRW
2019-10-10,168.04,168.49,167.07,167.12,KRW
2019-10-11,167.29,167.77,166.15,166.8,KRW
2019-10-14,166.83,167.97,166.71,167.39,KRW
2019-10-15,167.63,167.91,167.16,167.29,KRW
2019-10-16,167.31,167.8,167.02,167.09,KRW
2019-10-17,167.26,167.51,166.11,166.51,KRW
2019-10-18,166.6,167.01,166.34,166.3,KRW
2019-10-21,166.52,166.77,165.34,165.64,KRW
2019-10-22,165.7,165.98,165.24,165.6,KRW
2019-10-23,165.76,166.13,165.35,165.47,KRW
2019-10-24,165.68,166.34,165.38,166.22,KRW
2019-10-25,166.25,166.38,165.73,165.82,KRW
2019-10-28,165.81,165.93,165.18,165.18,KRW
2019-10-29,165.35,165.55,164.77,165.21,KRW
2019-10-30,165.24,165.95,164.99,165.01,KRW
2019-10-31,165.18,166.43,164.37,166.06,KRW
2019-11-01,166.24,166.42,165.34,165.48,KRW
2019-11-04,165.51,165.63,164.77,165.39,KRW
2019-11-05,165.43,165.47,164.84,164.85,KRW
2019-11-06,165.03,166.13,164.88,165.78,KRW
2019-11-07,165.99,166.23,165.09,165.37,KRW
2019-11-08,165.55,165.96,165.27,165.59,KRW
2019-11-11,165.62,166.54,165.51,166.08,KRW
2019-11-12,166.24,166.52,165.65,166.29,KRW
2019-11-13,166.46,167.18,166.16,166.71,KRW
2019-11-14,166.8,167.1,166.38,166.34,KRW
2019-11-15,166.51,166.66,165.83,165.88,KRW
2019-11-18,166.05,166.44,165.71,165.95,KRW
2019-11-19,166.13,166.62,165.85,166.08,KRW
2019-11-20,166.25,166.74,166.07,166.23,KRW
2019-11-21,166.4,167.57,166.26,167.35,KRW
2019-11-22,167.41,167.77,167.01,167.49,KRW
2019-11-25,167.72,167.72,166.66,166.66,KRW
2019-11-26,166.85,167.6,166.41,166.65,KRW
2019-11-27,166.82,167.8,166.66,167.28,KRW
2019-11-28,167.45,168.04,167.29,167.44,KRW
2019-11-29,167.55,168.15,167.39,167.85,KRW
2019-12-02,167.99,168.67,167.49,168.28,KRW
2019-12-03,168.45,169.12,168.18,168.43,KRW
2019-12-04,168.49,169.28,168.34,168.94,KRW
2019-12-05,168.99,169.4,168.41,168.62,KRW
2019-12-06,168.76,169.29,168.31,168.51,KRW
2019-12-09,168.59,169.38,168.57,168.98,KRW
2019-12-10,169.13,169.69,168.93,169.07,KRW
2019-12-11,169.24,169.87,168.95,168.86,KRW
2019-12-12,169.01,169.47,167.57,167.68,KRW
2019-12-13,167.92,168.68,167.35,168.08,KRW
2019-12-16,168.37,168.48,166.95,166.9,KRW
2019-12-17,167.08,167.38,166.09,166.22,KRW
2019-12-18,166.38,167.15,166.12,166.42,KRW
2019-12-19,166.55,166.75,165.85,165.78,KRW
2019-12-20,165.93,166.4,165.21,165.4,KRW
2019-12-23,165.46,166.21,165.31,165.84,KRW
2019-12-24,165.99,166.29,165.56,165.87,KRW
2019-12-25,165.99,166.45,165.73,165.92,KRW
2019-12-26,166.07,166.38,165.71,165.89,KRW
2019-12-27,166.13,166.2,165.49,165.66,KRW
2019-12-30,165.91,165.96,165.17,165.59,KRW
2019-12-31,165.74,166.09,165.52,165.71,KRW
2020-01-01,165.88,165.95,165.71,165.64,KRW
2020-01-02,165.88,166.74,165.65,166.18,KRW
2020-01-03,166.26,167.6,165.95,167.23,KRW
2020-01-06,167.38,168.15,167.26,167.25,KRW
2020-01-07,167.37,168.29,166.87,168.05,KRW
2020-01-08,168.22,169.85,167.07,167.29,KRW
2020-01-09,167.36,167.7,166.97,167.14,KRW
2020-01-10,167.3,167.82,167.1,167.32,KRW
2020-01-13,167.49,168.01,166.85,167.36,KRW
2020-01-14,167.54,168.45,166.86,168.09,KRW
2020-01-15,168.24,168.91,167.76,168.01,KRW
2020-01-16,168.18,168.91,167.83,168.54,KRW
2020-01-17,168.74,169.38,168.24,169.15,KRW
2020-01-20,169.32,169.43,168.76,168.71,KRW
2020-01-21,168.87,169.87,168.63,169.25,KRW
2020-01-22,169.42,169.45,168.39,168.58,KRW
2020-01-23,168.79,169.2,168.11,168.45,KRW
2020-01-24,168.46,168.82,168.1,168.55,KRW
2020-01-27,168.7,170.07,168.68,169.63,KRW
2020-01-28,169.78,170.38,169.38,169.49,KRW
2020-01-29,169.57,170.18,169.21,169.91,KRW
2020-01-30,170.07,172.08,169.85,171.21,KRW
2020-01-31,171.36,172.79,170.67,172.26,KRW
2020-02-03,172.41,172.67,169.51,169.43,KRW
2020-02-04,169.6,170.09,169.07,169.01,KRW
2020-02-05,169.16,170.3,169.03,169.65,KRW
2020-02-06,169.84,170.25,169.13,170.0,KRW
2020-02-07,170.18,170.95,169.85,170.13,KRW
2020-02-10,170.3,170.6,169.71,169.92,KRW
2020-02-11,170.12,170.18,169.32,169.55,KRW
2020-02-12,169.73,169.99,168.95,169.01,KRW
2020-02-13,169.18,169.85,168.84,169.61,KRW
2020-02-14,169.79,169.97,169.05,169.22,KRW
2020-02-17,169.38,169.87,168.99,169.76,KRW
2020-02-18,169.79,170.37,169.63,170.15,KRW
2020-02-19,170.22,170.63,169.66,170.38,KRW
2020-02-20,170.47,172.15,170.24,171.53,KRW
2020-02-21,171.61,172.59,171.24,171.71,KRW
2020-02-24,171.76,173.83,171.76,173.41,KRW
2020-02-25,173.44,173.6,171.97,173.3,KRW
2020-02-26,173.38,174.04,172.57,172.6,KRW
2020-02-27,172.7,173.65,172.25,173.1,KRW
2020-02-28,173.13,173.82,171.57,171.62,KRW
2020-03-02,171.65,172.71,170.71,170.86,KRW
2020-03-03,170.91,171.48,169.49,169.46,KRW
2020-03-04,169.63,171.43,169.63,171.0,KRW
2020-03-05,171.12,171.98,170.09,171.33,KRW
2020-03-06,171.37,172.29,170.85,171.42,KRW
2020-03-09,171.48,174.32,171.46,172.83,KRW
2020-03-10,172.88,173.08,170.35,170.4,KRW
2020-03-11,170.46,172.28,170.26,171.32,KRW
2020-03-12,171.35,173.27,170.87,172.2,KRW
2020-03-13,172.3,175.12,172.15,172.7,KRW
2020-03-16,172.89,176.41,172.54,176.17,KRW
2020-03-17,176.29,178.15,176.23,176.85,KRW
2020-03-18,176.91,180.09,175.74,178.25,KRW
2020-03-19,178.29,182.71,175.54,176.9,KRW
2020-03-20,177.03,177.91,174.92,176.76,KRW
2020-03-23,176.84,180.82,176.77,179.35,KRW
2020-03-24,179.49,179.49,174.55,174.55,KRW
2020-03-25,174.74,175.43,173.21,173.04,KRW
2020-03-26,173.3,173.65,171.41,171.41,KRW
2020-03-27,171.54,173.0,170.57,170.78,KRW
2020-03-30,170.9,173.07,170.82,172.37,KRW
2020-03-31,172.43,172.7,171.3,171.97,KRW
2020-04-01,172.09,174.54,171.8,174.08,KRW
2020-04-02,174.18,175.01,172.65,173.21,KRW
2020-04-03,173.33,174.91,172.8,174.16,KRW
2020-04-06,174.32,174.76,172.51,172.61,KRW
2020-04-07,172.66,173.14,171.38,172.36,KRW
2020-04-08,172.51,173.55,171.82,171.96,KRW
2020-04-09,172.13,172.96,171.49,171.87,KRW
2020-04-10,171.96,172.7,171.44,172.02,KRW
2020-04-13,172.26,173.63,172.2,172.28,KRW
2020-04-14,172.41,172.95,171.85,171.93,KRW
2020-04-15,172.02,173.45,171.62,173.25,KRW
2020-04-16,173.29,173.93,173.04,173.53,KRW
2020-04-17,173.59,173.65,171.53,171.89,KRW
2020-04-20,171.96,172.71,171.74,172.52,KRW
2020-04-21,172.56,175.11,172.49,173.78,KRW
2020-04-22,173.93,174.69,173.57,174.1,KRW
2020-04-23,174.2,174.74,173.4,174.45,KRW
2020-04-24,174.55,175.08,173.67,173.74,KRW
2020-04-27,173.75,174.4,172.27,172.33,KRW
2020-04-28,172.54,173.32,171.92,172.46,KRW
2020-04-29,172.58,172.81,171.04,171.09,KRW
2020-04-30,171.14,172.14,170.65,171.7,KRW
2020-05-01,171.9,173.59,171.77,173.39,KRW
2020-05-04,173.43,174.24,173.23,173.29,KRW
2020-05-05,173.35,173.43,172.49,173.05,KRW
2020-05-06,173.12,173.63,172.1,172.89,KRW
2020-05-07,173.07,173.13,171.8,172.11,KRW
2020-05-08,172.23,172.7,171.43,172.38,KRW
2020-05-11,172.41,172.85,171.63,172.21,KRW
2020-05-12,172.33,173.34,172.2,173.15,KRW
2020-05-13,173.21,173.57,172.4,173.03,KRW
2020-05-14,173.07,173.88,172.77,172.86,KRW
2020-05-15,172.99,173.87,172.82,173.54,KRW
2020-05-18,173.63,173.76,172.21,172.29,KRW
2020-05-19,172.32,172.72,171.75,172.53,KRW
2020-05-20,172.58,173.41,172.43,172.99,KRW
2020-05-21,173.03,173.74,172.9,173.28,KRW
2020-05-22,173.32,174.47,173.26,173.9,KRW
2020-05-25,173.98,174.4,173.57,173.79,KRW
2020-05-26,173.88,174.13,172.34,172.49,KRW
2020-05-27,172.53,173.12,172.22,172.66,KRW
2020-05-28,172.71,173.42,172.38,173.19,KRW
2020-05-29,173.24,173.65,172.36,172.48,KRW
2020-06-01,172.54,172.73,171.46,171.48,KRW
2020-06-02,171.59,172.39,171.25,171.69,KRW
2020-06-03,171.82,171.89,170.6,170.76,KRW
2020-06-04,170.88,171.41,170.59,171.01,KRW
2020-06-05,171.1,171.41,169.49,169.7,KRW
2020-06-08,169.71,170.33,168.84,169.0,KRW
2020-06-09,169.12,169.82,168.9,169.31,KRW
2020-06-10,169.35,169.66,167.72,168.6,KRW
2020-06-11,168.65,171.04,168.26,170.69,KRW
2020-06-12,170.73,171.34,169.7,169.86,KRW
2020-06-15,169.92,171.53,169.85,170.38,KRW
2020-06-16,170.45,171.6,169.8,170.97,KRW
2020-06-17,171.07,171.82,170.8,171.5,KRW
2020-06-18,171.55,171.91,170.57,170.97,KRW
2020-06-19,171.04,171.51,170.4,171.31,KRW
2020-06-22,171.35,171.88,171.0,171.09,KRW
2020-06-23,171.12,172.09,170.57,171.02,KRW
2020-06-24,171.19,171.25,169.6,170.36,KRW
2020-06-25,170.4,170.82,169.66,169.82,KRW
2020-06-26,169.89,170.21,169.12,170.04,KRW
2020-06-29,170.04,170.38,169.2,169.31,KRW
2020-06-30,169.42,170.3,168.81,169.73,KRW
2020-07-01,169.76,170.51,169.55,169.89,KRW
2020-07-02,169.93,170.29,169.32,169.6,KRW
2020-07-03,169.7,170.2,169.46,169.65,KRW
2020-07-06,169.77,170.12,169.26,169.75,KRW
2020-07-07,169.84,170.75,169.43,170.59,KRW
2020-07-08,170.63,171.02,169.99,170.17,KRW
2020-07-09,170.27,171.45,170.04,171.09,KRW
2020-07-10,171.15,172.18,171.02,171.37,KRW
2020-07-13,171.46,172.13,171.22,171.93,KRW
2020-07-14,172.04,172.68,171.6,171.91,KRW
2020-07-15,171.96,172.24,171.09,171.76,KRW
2020-07-16,171.85,172.55,171.71,172.39,KRW
2020-07-17,172.44,172.64,171.91,172.08,KRW
2020-07-20,172.12,172.46,171.87,171.93,KRW
2020-07-21,171.97,172.12,170.8,171.01,KRW
2020-07-22,171.04,171.49,170.7,170.99,KRW
2020-07-23,171.05,171.83,170.82,171.52,KRW
2020-07-24,171.61,171.82,171.05,171.16,KRW
2020-07-27,171.23,171.35,170.46,170.85,KRW
2020-07-28,170.96,171.56,170.1,171.31,KRW
2020-07-29,171.35,171.41,169.92,169.92,KRW
2020-07-30,169.96,170.96,169.62,169.71,KRW
2020-07-31,169.74,171.49,169.4,171.1,KRW
2020-08-03,171.19,171.55,170.76,170.81,KRW
2020-08-04,170.85,171.5,170.63,171.07,KRW
2020-08-05,171.13,171.25,170.55,170.95,KRW
2020-08-06,171.01,171.09,170.17,170.17,KRW
2020-08-07,170.27,170.96,170.06,170.57,KRW
2020-08-10,170.66,170.73,169.96,170.28,KRW
2020-08-11,170.37,170.85,170.06,170.56,KRW
2020-08-12,170.76,170.97,170.31,170.54,KRW
2020-08-13,170.63,170.84,170.27,170.59,KRW
2020-08-14,170.65,171.04,170.44,170.77,KRW
2020-08-17,170.63,171.01,170.45,170.64,KRW
2020-08-18,170.8,171.54,170.65,170.86,KRW
2020-08-19,171.02,171.29,170.25,170.72,KRW
2020-08-20,170.82,172.07,170.73,171.34,KRW
2020-08-21,171.4,172.51,171.07,172.19,KRW
2020-08-24,172.29,172.41,171.63,171.74,KRW
2020-08-25,171.84,172.13,171.3,171.73,KRW
2020-08-26,171.79,172.41,171.6,171.99,KRW
2020-08-27,172.06,172.41,171.87,172.22,KRW
2020-08-28,172.27,172.63,171.88,171.93,KRW
2020-08-31,171.95,173.57,171.71,173.43,KRW
2020-09-01,173.48,174.02,173.01,173.59,KRW
2020-09-02,173.63,174.27,173.43,173.87,KRW
2020-09-03,173.96,174.27,173.49,173.94,KRW
2020-09-04,174.05,174.27,173.47,173.48,KRW
2020-09-07,173.52,174.07,173.31,173.81,KRW
2020-09-08,173.89,174.08,173.51,173.75,KRW
2020-09-09,173.85,174.07,173.21,173.32,KRW
2020-09-10,173.4,173.93,173.13,173.82,KRW
2020-09-11,173.85,174.07,173.43,173.77,KRW
2020-09-14,173.82,173.95,173.16,173.42,KRW
2020-09-15,173.54,174.21,173.25,173.92,KRW
2020-09-16,174.04,174.28,173.2,173.59,KRW
2020-09-17,173.65,174.25,172.7,172.74,KRW
2020-09-18,172.88,173.04,171.46,172.03,KRW
2020-09-21,172.1,172.16,171.01,170.97,KRW
2020-09-22,171.17,171.79,170.77,171.58,KRW
2020-09-23,171.63,172.16,171.02,171.85,KRW
2020-09-24,171.91,172.26,171.14,171.17,KRW
2020-09-25,171.28,172.63,171.1,172.05,KRW
2020-09-28,172.11,172.32,171.29,171.27,KRW
2020-09-29,171.38,171.99,171.1,171.42,KRW
2020-09-30,171.47,172.03,171.32,171.41,KRW
2020-10-01,171.51,171.68,170.93,171.21,KRW
2020-10-02,171.25,172.04,171.14,171.72,KRW
2020-10-05,171.76,171.9,170.32,170.37,KRW
2020-10-06,170.42,171.71,170.29,171.44,KRW
2020-10-07,171.54,171.79,170.25,170.39,KRW
2020-10-08,170.43,170.71,169.41,169.49,KRW
2020-10-09,169.53,171.38,169.46,170.77,KRW
2020-10-12,170.83,171.9,170.1,170.13,KRW
2020-10-13,170.22,170.76,169.91,170.17,KRW
2020-10-14,170.28,171.03,169.46,170.79,KRW
2020-10-15,170.85,171.05,169.84,170.22,KRW
2020-10-16,170.29,171.18,170.07,170.49,KRW
2020-10-19,170.54,170.88,170.01,170.57,KRW
2020-10-20,170.7,170.88,170.16,170.47,KRW
2020-10-21,170.57,170.76,169.8,170.26,KRW
2020-10-22,170.36,170.7,169.57,169.69,KRW
2020-10-23,169.82,170.12,168.7,168.62,KRW
2020-10-26,168.76,169.13,168.46,168.7,KRW
2020-10-27,168.72,168.85,167.63,168.37,KRW
2020-10-28,168.41,169.49,167.79,168.63,KRW
2020-10-29,168.7,169.21,168.3,168.27,KRW
2020-10-30,168.37,170.21,168.26,169.79,KRW
2020-11-02,169.83,169.98,169.26,169.27,KRW
2020-11-03,169.34,169.91,169.15,169.37,KRW
2020-11-04,169.43,170.54,168.74,169.34,KRW
2020-11-05,169.79,170.64,169.35,169.87,KRW
2020-11-06,170.04,170.4,168.97,169.52,KRW
2020-11-09,169.69,169.78,168.04,168.76,KRW
2020-11-10,168.86,169.11,168.27,168.83,KRW
2020-11-11,168.88,169.01,167.67,167.73,KRW
2020-11-12,167.77,168.81,167.46,168.55,KRW
2020-11-13,168.62,168.75,167.52,167.59,KRW
2020-11-16,167.76,168.74,167.31,168.08,KRW
2020-11-17,168.14,168.94,167.93,168.57,KRW
2020-11-18,168.65,169.11,168.18,168.57,KRW
2020-11-19,168.69,170.01,168.6,169.03,KRW
2020-11-20,169.23,170.18,169.05,169.83,KRW
2020-11-23,169.9,170.1,168.94,169.05,KRW
2020-11-24,169.15,169.25,168.28,168.4,KRW
2020-11-25,168.49,168.63,167.82,168.04,KRW
2020-11-26,168.16,168.67,167.98,168.1,KRW
2020-11-27,168.21,168.43,167.59,167.85,KRW
2020-11-30,168.02,168.77,167.55,168.54,KRW
2020-12-01,168.69,168.88,168.07,168.2,KRW
2020-12-02,168.32,168.63,167.49,167.59,KRW
2020-12-03,167.63,167.9,166.43,166.88,KRW
2020-12-04,166.93,167.16,165.38,165.89,KRW
2020-12-07,165.95,166.41,165.34,165.93,KRW
2020-12-08,166.09,166.51,165.7,165.99,KRW
2020-12-09,166.2,166.48,165.59,165.98,KRW
2020-12-10,166.18,166.72,165.62,165.8,KRW
